"15695"	258.5
"15696"	113
"15697"	109
"15698"	252.6
"15699"	182.6
"15700"	93.3
"15701"	102.2
"15702"	143
"15703"	122.3
"15704"	55
"15705"	196.2
"15706"	121
"15707"	108.9
"15708"	92.2
"15709"	92.1
"15710"	19.6
"15711"	101.3
"15712"	211.9
"15713"	114.3
"15714"	182.2
"15715"	159
"15716"	117
"15717"	185.2
"15718"	129.8
"15719"	87.4
"15720"	124
"15721"	122.3
"15722"	115.1
"15723"	122.3
"15724"	124
"15725"	124
"15726"	66.4
"15727"	105.5
"15728"	106.7
"15729"	76.6
"15730"	94.9
"15731"	112.1
"15732"	92.9
"15733"	145.9
"15734"	95.1
"15735"	111.8
"15736"	62.9
"15737"	132.8
"15738"	203.5
"15739"	111.4
"15740"	123.9
"15741"	102.3
"15742"	54.3
"15743"	87.6
"15744"	137.5
"15745"	78.2
"15746"	61
"15747"	109.2
"15748"	162.2
"15749"	87.1
"15750"	78.4
"15751"	120.9
"15752"	77.4
"15753"	69.6
"15754"	110.5
"15755"	48.1
"15756"	148.8
"15757"	67.8
"15758"	44.8
"15759"	96.8
"15760"	102.7
"15761"	98.1
"15762"	53.6
"15763"	108.2
"15764"	90
"15765"	76.4
"15766"	86.2
"15767"	62.2
"15768"	78.4
"15769"	110
"15770"	179
"15771"	91.2
"15772"	92.8
"15773"	191.4
"15774"	70.3
"15775"	105.5
"15776"	111
"15777"	82.5
"15778"	106.3
"15779"	107
"15780"	120.2
"15781"	40.1
"15782"	51.1
"15783"	102.2
"15784"	90
"15785"	140.1
"15786"	193.5
"15787"	76.7
"15788"	72.9
"15789"	119.1
"15790"	124
"15791"	104.8
"15792"	59.1
"15793"	89.6
"15794"	52.9
"15795"	87.8
"15796"	86.5
"15797"	205.7
"15798"	54.5
"15799"	78.4
"15800"	80.2
"15801"	262.3
"15802"	62.9
"15803"	127.5
"15804"	90
"15805"	105.6
"15806"	259.8
"15807"	86
"15808"	127.5
"15809"	66.3
"15810"	78.9
"15811"	81.8
"15812"	81
"15813"	105.6
"15814"	255.3
"15815"	89.5
"15816"	70.8
"15817"	90.2
"15818"	122
"15819"	78.2
"15820"	93.1
"15821"	95.3
"15822"	85.9
"15823"	100.2
"15824"	85.7
"15825"	84.7
"15826"	126.2
"15827"	47.1
"15828"	252.4
"15829"	72.1
"15830"	88.1
"15831"	153.9
"15832"	126.6
"15833"	48.5
"15834"	116
"15835"	67
"15836"	119.1
"15837"	94.5
"15838"	90.8
"15839"	48.3
"15840"	88.9
"15841"	64.6
"15842"	113.1
"15843"	85.8
"15844"	119.5
"15845"	110.5
"15846"	157
"15847"	153
"15848"	77.5
"15849"	90.3
"15850"	100.5
"15851"	82.7
"15852"	100.9
"15853"	192
"15854"	85.9
"15855"	251.6
"15856"	107.9
"15857"	101.7
"15858"	84.1
"15859"	115
"15860"	116
"15861"	159.6
"15862"	69
"15863"	127.7
"15864"	101
"15865"	81.8
"15866"	81.3
"15867"	101.3
"15868"	44.9
"15869"	89.6
"15870"	99.8
"15871"	104.1
"15872"	115.4
"15873"	85.5
"15874"	130.2
"15875"	263.6
"15876"	167.7
"15877"	87.9
"15878"	117.3
"15879"	67
"15880"	98.5
"15881"	106.7
"15882"	115.2
"15883"	101.9
"15884"	116.4
"15885"	222.6
"15886"	171.5
"15887"	97
"15888"	225
"15889"	52.5
"15890"	100
"15891"	83.8
"15892"	150
"15893"	111.9
"15894"	123.3
"15895"	64.7
"15896"	69.5
"15897"	76.9
"15898"	136.2
"15899"	128.8
"15900"	62.1
"15901"	93.4
"15902"	212.7
"15903"	83.8
"15904"	108.2
"15905"	62.9
"15906"	85.3
"15907"	82.9
"15908"	68.8
"15909"	67.3
"15910"	102.9
"15911"	65.6
"15912"	210.5
"15913"	122.3
"15914"	123.3
"15915"	63
"15916"	47.6
"15917"	90.4
"15918"	80.1
"15919"	78.8
"15920"	109.3
"15921"	162.1
"15922"	103.5
"15923"	106
"15924"	94.2
"15925"	97.1
"15926"	263.3
"15927"	87.5
"15928"	90.3
"15929"	67.1
"15930"	128.5
"15931"	140.1
"15932"	91.9
"15933"	301.2
"15934"	117.8
"15935"	76.9
"15936"	60.8
"15937"	119.1
"15938"	86.2
"15939"	100
"15940"	92.8
"15941"	88.2
"15942"	130.2
"15943"	100.9
"15944"	65
"15945"	131.3
"15946"	81.7
"15947"	178.7
"15948"	87
"15949"	112.3
"15950"	168.6
"15951"	113.1
"15952"	75.8
"15953"	77.1
"15954"	52.4
"15955"	86
"15956"	115.7
"15957"	83.2
"15958"	247.6
"15959"	76.3
"15960"	129.9
"15961"	120.1
"15962"	158.5
"15963"	150.7
"15964"	131.1
"15965"	110
"15966"	113.4
"15967"	72.1
"15968"	47.6
"15969"	174
"15970"	88.4
"15971"	88
"15972"	120.9
"15973"	130.4
"15974"	73.9
"15975"	300.7
"15976"	220.6
"15977"	37.8
"15978"	127.5
"15979"	59.5
"15980"	109
"15981"	93.2
"15982"	175
"15983"	112.8
"15984"	65
"15985"	91.7
"15986"	45.8
"15987"	90.6
"15988"	68.8
"15989"	80.3
"15990"	104.3
"15991"	95.2
"15992"	73.7
"15993"	92.8
"15994"	131.3
"15995"	93.5
"15996"	69.4
"15997"	177.8
"15998"	114.2
"15999"	109
"16000"	68.6
"16001"	105.1
"16002"	220.3
"16003"	88.2
"16004"	82.8
"16005"	112.2
"16006"	89.4
"16007"	105.8
"16008"	94.5
"16009"	140.6
"16010"	102.2
"16011"	95.3
"16012"	60.3
"16013"	82.6
"16014"	150.7
"16015"	80
"16016"	135.7
"16017"	83.1
"16018"	102.9
"16019"	93
"16020"	108.5
"16021"	85.5
"16022"	91.4
"16023"	137.9
"16024"	73
"16025"	87.7
"16026"	118.4
"16027"	108.6
"16028"	96.3
"16029"	101.2
"16030"	164
"16031"	184.7
"16032"	242.8
"16033"	71
"16034"	143.2
"16035"	264
"16036"	99.3
"16037"	96.2
"16038"	144.4
"16039"	77.6
"16040"	112.9
"16041"	151.4
"16042"	142.4
"16043"	60.7
"16044"	128.4
"16045"	303.9
"16046"	98.3
"16047"	62.5
"16048"	90
"16049"	112.4
"16050"	124.4
"16051"	94.5
"16052"	63.4
"16053"	49.4
"16054"	96.1
"16055"	81.9
"16056"	123.8
"16057"	123.9
"16058"	112.2
"16059"	172.8
"16060"	76.7
"16061"	95.2
"16062"	100.1
"16063"	75.4
"16064"	93.1
"16065"	104.3
"16066"	75.6
"16067"	51.2
"16068"	205.6
"16069"	100.4
"16070"	141.5
"16071"	120.9
"16072"	135.8
"16073"	105.9
"16074"	84.9
"16075"	23.3
"16076"	71.3
"16077"	65.3
"16078"	57.7
"16079"	72.2
"16080"	64.4
"16081"	139.6
"16082"	59.9
"16083"	122.8
"16084"	75.1
"16085"	76.2
"16086"	83.3
"16087"	128.4
"16088"	96
"16089"	59.2
"16090"	119.1
"16091"	43.3
"16092"	102.7
"16093"	73.1
"16094"	217.9
"16095"	210
"16096"	80.4
"16097"	81.8
"16098"	85.9
"16099"	175.6
"16100"	212.6
"16101"	106.9
"16102"	30.9
"16103"	63.2
"16104"	125.6
"16105"	257.1
"16106"	108.2
"16107"	85
"16108"	112.2
"16109"	150.3
"16110"	114
"16111"	87.6
"16112"	158.1
"16113"	38.6
"16114"	116.9
"16115"	75.6
"16116"	61.9
"16117"	109.5
"16118"	100.2
"16119"	119.6
"16120"	82.7
"16121"	71.7
"16122"	106.5
"16123"	57.7
"16124"	103.9
"16125"	75.7
"16126"	182.1
"16127"	105.1
"16128"	122.1
"16129"	79.8
"16130"	105.3
"16131"	72.8
"16132"	111
"16133"	47.6
"16134"	76.7
"16135"	100.4
"16136"	181.1
"16137"	90.1
"16138"	98.8
"16139"	69.4
"16140"	82.7
"16141"	79.3
"16142"	124.4
"16143"	105.8
"16144"	84.3
"16145"	92.6
"16146"	148.1
"16147"	73.7
"16148"	31.4
"16149"	76.9
"16150"	110.1
"16151"	98.9
"16152"	68.1
"16153"	136
"16154"	120
"16155"	81.6
"16156"	90.4
"16157"	76.4
"16158"	40.7
"16159"	66.2
"16160"	150.5
"16161"	95.8
"16162"	95.7
"16163"	62.4
"16164"	70
"16165"	135.1
"16166"	60.5
"16167"	59.2
"16168"	59.3
"16169"	109.4
"16170"	86.2
"16171"	60.1
"16172"	118.3
"16173"	60.7
"16174"	175.6
"16175"	62.4
"16176"	103.9
"16177"	88.5
"16178"	212
"16179"	101.7
"16180"	54.7
"16181"	58
"16182"	101.4
"16183"	87.5
"16184"	98.6
"16185"	76.9
"16186"	174.9
"16187"	112.7
"16188"	140.8
"16189"	73.3
"16190"	74.9
"16191"	113
"16192"	50.9
"16193"	74.6
"16194"	156
"16195"	108.4
"16196"	84.1
"16197"	93
"16198"	71.1
"16199"	127
"16200"	85.8
"16201"	108.4
"16202"	140
"16203"	66.4
"16204"	65.6
"16205"	169.2
"16206"	83.2
"16207"	67.5
"16208"	123.8
"16209"	63.9
"16210"	187.7
"16211"	92.1
"16212"	94.9
"16213"	54.5
"16214"	131.9
"16215"	88.8
"16216"	140.4
"16217"	107.3
"16218"	64.4
"16219"	121.1
"16220"	42.1
"16221"	138.3
"16222"	106.1
"16223"	106.2
"16224"	94.8
"16225"	75.7
"16226"	153.8
"16227"	84.8
"16228"	79.4
"16229"	109
"16230"	332.1
"16231"	94.8
"16232"	214.8
"16233"	131.5
"16234"	106.4
"16235"	79.3
"16236"	61.2
"16237"	70.4
"16238"	87.6
"16239"	114.5
"16240"	72.3
"16241"	139.2
"16242"	84.1
"16243"	168.4
"16244"	80.7
"16245"	80.5
"16246"	101.8
"16247"	102.7
"16248"	85
"16249"	263.6
"16250"	129.3
"16251"	89.4
"16252"	79.5
"16253"	85.6
"16254"	90
"16255"	165.3
"16256"	94.8
"16257"	94.5
"16258"	106.3
"16259"	129.9
"16260"	138.1
"16261"	200.6
"16262"	119.1
"16263"	89.5
"16264"	96.8
"16265"	119
"16266"	95.6
"16267"	288.4
"16268"	199.8
"16269"	144.3
"16270"	102.9
"16271"	145
"16272"	92.5
"16273"	84.1
"16274"	84.1
"16275"	124
"16276"	111
"16277"	74.1
"16278"	112.8
"16279"	77.5
"16280"	71.2
"16281"	92.4
"16282"	120.1
"16283"	87
"16284"	111.6
"16285"	80.3
"16286"	82.7
"16287"	142.9
"16288"	84
"16289"	104
"16290"	98.3
"16291"	62.3
"16292"	95
"16293"	100
"16294"	90.4
"16295"	96
"16296"	147.7
"16297"	102.4
"16298"	110.9
"16299"	81.5
"16300"	53.1
"16301"	88.9
"16302"	120.7
"16303"	119.1
"16304"	180.3
"16305"	241.3
"16306"	77.6
"16307"	119.7
"16308"	119.5
"16309"	152.5
"16310"	80.5
"16311"	118.3
"16312"	61.3
"16313"	89.2
"16314"	181.7
"16315"	236
"16316"	152
"16317"	141.9
"16318"	85.8
"16319"	75.2
"16320"	90
"16321"	152.5
"16322"	116.4
"16323"	96.5
"16324"	93.3
"16325"	197
"16326"	73.6
"16327"	101.7
"16328"	131.9
"16329"	326.9
"16330"	96.3
"16331"	79.2
"16332"	168.5
"16333"	94.8
"16334"	115.9
"16335"	105.5
"16336"	85.6
"16337"	78.6
"16338"	67.8
"16339"	79.4
"16340"	97.9
"16341"	96.8
"16342"	114.4
"16343"	161.7
"16344"	65
"16345"	83.3
"16346"	164.9
"16347"	121.6
"16348"	100
"16349"	67.6
"16350"	125
"16351"	39.5
"16352"	83.6
"16353"	90
"16354"	123.8
"16355"	76.9
"16356"	131.9
"16357"	109.3
"16358"	96.1
"16359"	155.1
"16360"	249.6
"16361"	84.9
"16362"	100.5
"16363"	90.1
"16364"	91.7
"16365"	85.9
"16366"	77
"16367"	80.5
"16368"	18
"16369"	103.8
"16370"	160.5
"16371"	136.6
"16372"	84.6
"16373"	57.7
"16374"	86.2
"16375"	89.1
"16376"	55
"16377"	34
"16378"	75.1
"16379"	73
"16380"	84.2
"16381"	77.2
"16382"	86.4
"16383"	128.1
"16384"	52.1
"16385"	185.6
"16386"	70.6
"16387"	48.2
"16388"	73.9
"16389"	90.2
"16390"	189.9
"16391"	61.6
"16392"	78.1
"16393"	118.6
"16394"	225.2
"16395"	104.1
"16396"	77.5
"16397"	172.2
"16398"	127.3
"16399"	117.3
"16400"	63.3
"16401"	186.1
"16402"	171.2
"16403"	85.2
"16404"	73.8
"16405"	111.5
"16406"	60.4
"16407"	105.1
"16408"	85.7
"16409"	76.8
"16410"	205.9
"16411"	104.6
"16412"	59.2
"16413"	80.1
"16414"	107.6
"16415"	87.9
"16416"	76.9
"16417"	98.4
"16418"	59.2
"16419"	119.1
"16420"	78.9
"16421"	135.9
"16422"	84.1
"16423"	123.9
"16424"	162
"16425"	81.2
"16426"	183
"16427"	69.5
"16428"	224.8
"16429"	104.2
"16430"	100.9
"16431"	44.9
"16432"	93.4
"16433"	96
"16434"	151.6
"16435"	106.1
"16436"	57.8
"16437"	103
"16438"	52.7
"16439"	46.3
"16440"	106.6
"16441"	139.3
"16442"	91.2
"16443"	90.8
"16444"	92.1
"16445"	78.9
"16446"	95.2
"16447"	137.5
"16448"	120.7
"16449"	150
"16450"	63.6
"16451"	143.6
"16452"	139
"16453"	123.5
"16454"	81.6
"16455"	195.3
"16456"	81
"16457"	50.5
"16458"	78.4
"16459"	81.8
"16460"	104
"16461"	140.9
"16462"	62.4
"16463"	124
"16464"	92.4
"16465"	95.7
"16466"	95.3
"16467"	104
"16468"	101.3
"16469"	141.7
"16470"	100
"16471"	165.9
"16472"	110.2
"16473"	110.6
"16474"	60.9
"16475"	94.5
"16476"	85.4
"16477"	236.9
"16478"	126.8
"16479"	180
"16480"	90.8
"16481"	183.8
"16482"	83.3
"16483"	101.8
"16484"	101.4
"16485"	102.4
"16486"	143.6
"16487"	108.9
"16488"	62.2
"16489"	95
"16490"	98.4
"16491"	113.4
"16492"	50.5
"16493"	62.2
"16494"	88.2
"16495"	180.1
"16496"	86.5
"16497"	217.8
"16498"	125.5
"16499"	146.1
"16500"	85.2
"16501"	106.3
"16502"	175.7
"16503"	90
"16504"	80.4
"16505"	91.8
"16506"	109
"16507"	113.7
"16508"	119.5
"16509"	90
"16510"	82.4
"16511"	288
"16512"	103.3
"16513"	86.7
"16514"	80.2
"16515"	96.5
"16516"	188.1
"16517"	149.7
"16518"	110.3
"16519"	59.2
"16520"	197.2
"16521"	106
"16522"	116.7
"16523"	91.1
"16524"	92.4
"16525"	84.5
"16526"	101.9
"16527"	83.7
"16528"	50.7
"16529"	45
"16530"	236.5
"16531"	79.3
"16532"	142.9
"16533"	55.8
"16534"	90.4
"16535"	163.9
"16536"	104.5
"16537"	217.3
"16538"	134.6
"16539"	157.9
"16540"	96.4
"16541"	105
"16542"	95.2
"16543"	116.6
"16544"	123.8
"16545"	96.6
"16546"	92.9
"16547"	140
"16548"	99.5
"16549"	81.4
"16550"	106.7
"16551"	113.6
"16552"	84.7
"16553"	90
"16554"	59.1
"16555"	102.9
"16556"	92.2
"16557"	79.8
"16558"	111.8
"16559"	78.9
"16560"	62.5
"16561"	90.4
"16562"	79.6
"16563"	150.8
"16564"	122.4
"16565"	90.1
"16566"	141.3
"16567"	64.7
"16568"	77.6
"16569"	95.6
"16570"	139.5
"16571"	73.5
"16572"	100.4
"16573"	186.3
"16574"	97.1
"16575"	151.5
"16576"	47.7
"16577"	175.5
"16578"	86.7
"16579"	116.4
"16580"	59.9
"16581"	117
"16582"	72.6
"16583"	93.2
"16584"	82.2
"16585"	117.4
"16586"	75.1
"16587"	68.8
"16588"	84.4
"16589"	73
"16590"	124.7
"16591"	103.2
"16592"	127.1
"16593"	185.7
"16594"	78.1
"16595"	86.5
"16596"	62.5
"16597"	103.3
"16598"	70.1
"16599"	63
"16600"	330.4
"16601"	149.7
"16602"	139.2
"16603"	95.7
"16604"	105.6
"16605"	218
"16606"	84.5
"16607"	126.3
"16608"	97.1
"16609"	51.2
"16610"	55.1
"16611"	69.9
"16612"	138.6
"16613"	165.5
"16614"	195.2
"16615"	179.1
"16616"	83.4
"16617"	117.7
"16618"	58.8
"16619"	69.8
"16620"	166.5
"16621"	95.6
"16622"	95.6
"16623"	56.2
"16624"	91.6
"16625"	74.4
"16626"	47.9
"16627"	96.7
"16628"	74.8
"16629"	96.2
"16630"	82.1
"16631"	110.1
"16632"	38.8
"16633"	95.6
"16634"	173.5
"16635"	95.6
"16636"	73.5
"16637"	73.5
"16638"	73.5
"16639"	71.8
"16640"	152.5
"16641"	131.6
"16642"	51.5
"16643"	188.5
"16644"	79.5
"16645"	86.4
"16646"	251.4
"16647"	59.3
"16648"	109.6
"16649"	62.3
"16650"	218.6
"16651"	140.8
"16652"	112.8
"16653"	60.3
"16654"	52.7
"16655"	176.2
"16656"	103.5
"16657"	100.6
"16658"	95.6
"16659"	228.5
"16660"	99.4
"16661"	160
"16662"	152.3
"16663"	86.5
"16664"	116.4
"16665"	57.4
"16666"	63.3
"16667"	121.6
"16668"	85.4
"16669"	107.2
"16670"	70.2
"16671"	172.2
"16672"	131.8
"16673"	98.4
"16674"	108.1
"16675"	79.7
"16676"	158.5
"16677"	75.6
"16678"	73.7
"16679"	98.6
"16680"	191.4
"16681"	83.3
"16682"	76.4
"16683"	93.2
"16684"	141.6
"16685"	78.1
"16686"	120
"16687"	126.8
"16688"	105.2
"16689"	197.5
"16690"	216.9
"16691"	34.3
"16692"	79.4
"16693"	54.9
"16694"	93.6
"16695"	89.4
"16696"	121.9
"16697"	114.4
"16698"	75.9
"16699"	109.2
"16700"	105.7
"16701"	70.1
"16702"	78.3
"16703"	47
"16704"	65.3
"16705"	119.4
"16706"	56.7
"16707"	107.5
"16708"	88
"16709"	72.7
"16710"	244.3
"16711"	112.8
"16712"	164.1
"16713"	92.5
"16714"	89.1
"16715"	80.4
"16716"	79.9
"16717"	249.2
"16718"	121.7
"16719"	99.1
"16720"	133.7
"16721"	289.9
"16722"	77.3
"16723"	66.1
"16724"	94.3
"16725"	203.6
"16726"	77.7
"16727"	153
"16728"	86.2
"16729"	85.4
"16730"	117.3
"16731"	79.8
"16732"	92.7
"16733"	175.7
"16734"	105.4
"16735"	137
"16736"	69.4
"16737"	149.9
"16738"	59
"16739"	128.4
"16740"	79.5
"16741"	110.7
"16742"	159.2
"16743"	238.7
"16744"	84.4
"16745"	161.8
"16746"	100.4
"16747"	87.5
"16748"	107.3
"16749"	93.7
"16750"	91.9
"16751"	56.5
"16752"	88.8
"16753"	115.5
"16754"	119.8
"16755"	90.4
"16756"	73.5
"16757"	43.7
"16758"	74.1
"16759"	240
"16760"	79.4
"16761"	127.2
"16762"	38.5
"16763"	73.6
"16764"	290.3
"16765"	94.4
"16766"	83.9
"16767"	85.5
"16768"	136.8
"16769"	197.8
"16770"	77.7
"16771"	63
"16772"	202
"16773"	79.1
"16774"	68.2
"16775"	65.9
"16776"	70.2
"16777"	91.6
"16778"	156.6
"16779"	128.4
"16780"	104.3
"16781"	92.4
"16782"	47.9
"16783"	314.4
"16784"	86.5
"16785"	63
"16786"	127.5
"16787"	96.5
"16788"	84.5
"16789"	83.3
"16790"	94.5
"16791"	119
"16792"	117.1
"16793"	95.1
"16794"	106.2
"16795"	165.7
"16796"	50.6
"16797"	147.8
"16798"	220.5
"16799"	147.1
"16800"	127.2
"16801"	91.3
"16802"	233
"16803"	105.4
"16804"	91.5
"16805"	96.6
"16806"	81.5
"16807"	142.6
"16808"	82.3
"16809"	70.3
"16810"	155.3
"16811"	63.9
"16812"	58.8
"16813"	175.7
"16814"	264.5
"16815"	96.5
"16816"	53.2
"16817"	75.1
"16818"	102.4
"16819"	95.3
"16820"	91.6
"16821"	96.2
"16822"	132.9
"16823"	223.2
"16824"	119.7
"16825"	59.4
"16826"	243.1
"16827"	41.8
"16828"	119.1
"16829"	120.4
"16830"	98.9
"16831"	74.4
"16832"	100.7
"16833"	59.2
"16834"	92.6
"16835"	102.6
"16836"	46.4
"16837"	88.9
"16838"	274.6
"16839"	181.1
"16840"	87.8
"16841"	60.3
"16842"	126.2
"16843"	75.5
"16844"	96.7
"16845"	95.3
"16846"	109.6
"16847"	131.9
"16848"	89.1
"16849"	175.7
"16850"	76
"16851"	91.9
"16852"	115
"16853"	73.9
"16854"	237.5
"16855"	86.5
"16856"	76.9
"16857"	106.3
"16858"	103.2
"16859"	180.2
"16860"	190.9
"16861"	88.8
"16862"	120.7
"16863"	96.4
"16864"	48.1
"16865"	70
"16866"	47.3
"16867"	81
"16868"	171.3
"16869"	132
"16870"	51.5
"16871"	93.5
"16872"	156.5
"16873"	119.5
"16874"	62.9
"16875"	159.7
"16876"	110.6
"16877"	74.4
"16878"	238.5
"16879"	109.4
"16880"	57.7
"16881"	129.3
"16882"	135.9
"16883"	210.6
"16884"	116.5
"16885"	67.2
"16886"	97
"16887"	235.8
"16888"	83.3
"16889"	94.8
"16890"	67.9
"16891"	59.4
"16892"	127.6
"16893"	105.8
"16894"	92.4
"16895"	188.1
"16896"	109.2
"16897"	90.5
"16898"	166.1
"16899"	158.6
"16900"	108.9
"16901"	102
"16902"	129.8
"16903"	158.3
"16904"	152.5
"16905"	83.9
"16906"	73
"16907"	110.4
"16908"	107.5
"16909"	107.6
"16910"	115.4
"16911"	97.5
"16912"	115.4
"16913"	97.3
"16914"	162.9
"16915"	153.6
"16916"	54.8
"16917"	102.4
"16918"	68.1
"16919"	44.1
"16920"	86
"16921"	137.3
"16922"	51
"16923"	87
"16924"	110.1
"16925"	190.2
"16926"	215.6
"16927"	103.7
"16928"	83.3
"16929"	73.2
"16930"	227
"16931"	95
"16932"	50.3
"16933"	118.4
"16934"	130.2
"16935"	86.5
"16936"	123.6
"16937"	83.3
"16938"	87.6
"16939"	124.3
"16940"	51.5
"16941"	95.8
"16942"	109
"16943"	118.4
"16944"	56.1
"16945"	103.2
"16946"	67.7
"16947"	242.9
"16948"	84.4
"16949"	62.8
"16950"	70.5
"16951"	119.5
"16952"	88.9
"16953"	140
"16954"	123.4
"16955"	106.7
"16956"	76.3
"16957"	78.8
"16958"	86.4
"16959"	165.4
"16960"	194.3
"16961"	94.7
"16962"	92.5
"16963"	73.8
"16964"	60.7
"16965"	80.5
"16966"	129.5
"16967"	201.1
"16968"	92.1
"16969"	127.3
"16970"	198.1
"16971"	153.6
"16972"	178.1
"16973"	98.5
"16974"	142.2
"16975"	149.7
"16976"	117.6
"16977"	158.8
"16978"	112
"16979"	149.9
"16980"	86.1
"16981"	77.4
"16982"	110.1
"16983"	84.9
"16984"	69.8
"16985"	72.9
"16986"	92.7
"16987"	214.6
"16988"	113.3
"16989"	47.6
"16990"	93.4
"16991"	73.5
"16992"	59.2
"16993"	228.1
"16994"	48.1
"16995"	45.3
"16996"	172.2
"16997"	45.2
"16998"	84
"16999"	86.6
"17000"	35.9
"17001"	77.8
"17002"	84.1
"17003"	56.4
"17004"	128.5
"17005"	119.6
"17006"	88.2
"17007"	62.8
"17008"	131
"17009"	96.7
"17010"	76.1
"17011"	46.3
"17012"	83.3
"17013"	88.5
"17014"	135.1
"17015"	98.3
"17016"	218
"17017"	165
"17018"	238.8
"17019"	64.9
"17020"	109.3
"17021"	57.5
"17022"	105
"17023"	179.5
"17024"	166.5
"17025"	109.7
"17026"	175.3
"17027"	59
"17028"	75.1
"17029"	101.7
"17030"	84.9
"17031"	194.3
"17032"	216.9
"17033"	106.2
"17034"	99.8
"17035"	107.4
"17036"	56.5
"17037"	73.8
"17038"	105.9
"17039"	102.7
"17040"	113.4
"17041"	108
"17042"	105.1
"17043"	112.9
"17044"	123.5
"17045"	61.2
"17046"	108
"17047"	101
"17048"	93.2
"17049"	173
"17050"	76
"17051"	115.1
"17052"	75.2
"17053"	84.3
"17054"	78.2
"17055"	94.2
"17056"	145
"17057"	93.1
"17058"	59.1
"17059"	78.1
"17060"	100.3
"17061"	89.4
"17062"	94.2
"17063"	100.4
"17064"	52
"17065"	119
"17066"	56.7
"17067"	106.2
"17068"	110.2
"17069"	98.2
"17070"	101.4
"17071"	142.4
"17072"	117.6
"17073"	107.8
"17074"	107
"17075"	89.4
"17076"	70.5
"17077"	110.5
"17078"	147.2
"17079"	115.4
"17080"	116.8
"17081"	96.8
"17082"	131.8
"17083"	66.3
"17084"	69.8
"17085"	60.4
"17086"	85.1
"17087"	82.4
"17088"	69.5
"17089"	148.8
"17090"	101.1
"17091"	75.1
"17092"	98.3
"17093"	117.6
"17094"	38.8
"17095"	77
"17096"	146.8
"17097"	136
"17098"	189.6
"17099"	77
"17100"	66.2
"17101"	142.3
"17102"	122
"17103"	167.6
"17104"	190.6
"17105"	64.6
"17106"	95.8
"17107"	253.4
"17108"	83.3
"17109"	160.7
"17110"	77
"17111"	129.5
"17112"	270.4
"17113"	80.4
"17114"	148.1
"17115"	100.5
"17116"	101.2
"17117"	79.3
"17118"	63.9
"17119"	86.6
"17120"	95.6
"17121"	57.2
"17122"	120.5
"17123"	122
"17124"	119
"17125"	64.2
"17126"	113.2
"17127"	121.8
"17128"	71.5
"17129"	167.7
"17130"	87.3
"17131"	161.6
"17132"	189.2
"17133"	83
"17134"	150
"17135"	173.1
"17136"	102.7
"17137"	65.9
"17138"	152.7
"17139"	83
"17140"	218.9
"17141"	163.8
"17142"	130.7
"17143"	95.1
"17144"	130.7
"17145"	95.1
"17146"	113.4
"17147"	77.7
"17148"	71.1
"17149"	74.4
"17150"	122
"17151"	102
"17152"	166.7
"17153"	87
"17154"	110.6
"17155"	106.4
"17156"	176.1
"17157"	66.1
"17158"	55.3
"17159"	95.6
"17160"	166.2
"17161"	147.8
"17162"	182.5
"17163"	60
"17164"	56
"17165"	89.2
"17166"	93.5
"17167"	213.7
"17168"	134
"17169"	57.9
"17170"	142.8
"17171"	109
"17172"	55.9
"17173"	107.2
"17174"	61.3
"17175"	72.7
"17176"	107.6
"17177"	110.5
"17178"	98.4
"17179"	112.3
"17180"	160.5
"17181"	60.9
"17182"	67.8
"17183"	149.3
"17184"	106.7
"17185"	99.1
"17186"	95.2
"17187"	139.8
"17188"	241.4
"17189"	69
"17190"	77.6
"17191"	139.7
"17192"	90.3
"17193"	60.7
"17194"	152.3
"17195"	88.9
"17196"	112.4
"17197"	95.5
"17198"	95.5
"17199"	166.8
"17200"	96
"17201"	141.2
"17202"	148.9
"17203"	85.5
"17204"	77.1
"17205"	84.9
"17206"	82.8
"17207"	55.2
"17208"	138.8
"17209"	102.7
"17210"	75.2
"17211"	95.7
"17212"	66.7
"17213"	105.2
"17214"	80
"17215"	101.7
"17216"	101.7
"17217"	103.1
"17218"	175.9
"17219"	121.4
"17220"	80.2
"17221"	95.8
"17222"	73.2
"17223"	65.9
"17224"	120.5
"17225"	75.2
"17226"	93.9
"17227"	158.6
"17228"	120.9
"17229"	58.7
"17230"	100.9
"17231"	96
"17232"	44.9
"17233"	92.4
"17234"	92.9
"17235"	103
"17236"	91.5
"17237"	84.2
"17238"	88.8
"17239"	71.1
"17240"	106.8
"17241"	74.1
"17242"	77.7
"17243"	77.6
"17244"	171.6
"17245"	99.2
"17246"	98.4
"17247"	75.2
"17248"	91.7
"17249"	165.4
"17250"	119.7
"17251"	232
"17252"	92.5
"17253"	88
"17254"	127.9
"17255"	104.6
"17256"	101.4
"17257"	66.3
"17258"	88.3
"17259"	46.1
"17260"	97.4
"17261"	110.3
"17262"	144.3
"17263"	50.9
"17264"	60.4
"17265"	88
"17266"	94.9
"17267"	90.9
"17268"	100.2
"17269"	116.2
"17270"	86.4
"17271"	118.5
"17272"	71.2
"17273"	72
"17274"	54.1
"17275"	40.7
"17276"	147.8
"17277"	97
"17278"	139.8
"17279"	113.9
"17280"	198.2
"17281"	101.7
"17282"	145.8
"17283"	145.1
"17284"	104.2
"17285"	94.8
"17286"	297.9
"17287"	70.2
"17288"	153
"17289"	63.4
"17290"	44.9
"17291"	109.1
"17292"	125.9
