    10039	32266
    10040	47483.8
    10041	89169.6
    10042	47180.9
    10043	38188.8
    10044	45143.8
    10045	29057.6
    10046	66657.5
    10047	34109.4
    10048	34026.2
    10049	25340.9
    10050	34053.5
    10051	54538.9
    10052	41185.3
    10053	33745.4
    10054	23189.4
    10055	30514.9
    10056	49946
    10057	47769.8
    10058	46783.1
    10059	32319.3
    10060	35415.9
    10061	29250
    10062	26000
    10063	71951.1
    10064	24804
    10065	32610.5
    10066	39835.9
    10067	34526.7
    10068	36982.4
    10069	24154
    10070	37980.8
    10071	69459
    10072	79233.7
    10073	37690.9
    10074	77906.4
    10075	75605.4
    10076	50349
    10077	44720
    10078	65559
    10079	30522.7
    10080	43923.1
    10081	24560.9
    10082	68300.7
    10083	42954.6
    10084	26650
    10085	21840
    10086	54223
    10087	55991
    10088	32918.6
    10089	26650
    10090	37687
    10091	42170.7
    10092	57059.6
    10093	80528.5
    10094	33894.9
    10095	44042.7
    10096	51611.3
    10097	46670
    10098	23758.8
    10099	31261.1
    10100	32685.9
    10101	32988.8
    10102	60542.3
    10103	34694.4
    10104	35860.5
    10105	68359.2
    10106	45780.8
    10107	79617.2
    10108	35443.2
    10109	85599.8
    10110	44812.3
    10111	49653.5
    10112	75289.5
    10113	39421.2
    10114	36858.9
    10115	70460
    10116	25194
    10117	56721.6
    10118	60873.8
    10119	55614
    10120	35590.1
    10121	28819.7
    10122	32225.7
    10123	26465.4
    10124	85421.7
    10125	31205.2
    10126	48831.9
    10127	27721.2
    10128	35074
    10129	40950
    10130	37050
    10131	51723.1
    10132	31821.4
    10133	52053.3
    10134	27034.8
    10135	22100
    10136	83023.2
    10137	23857.6
    10138	39750.1
    10139	33528.3
    10140	27430
    10141	39516.1
    10142	29838.9
    10143	53020.5
    10144	32407.7
    10145	38695.8
    10146	31662.8
    10147	64790.7
    10148	44232.5
    10149	45541.6
    10150	46122.7
    10151	52559
    10152	27553.5
    10153	59525.7
    10154	22717.5
    10155	28178.8
    10156	33082.4
    10157	61426.3
    10158	38090
    10159	33800
    10160	33391.8
    10161	56377.1
    10162	32013.8
    10163	35029.8
    10164	35735.7
    10165	32711.9
    10166	58341.4
    10167	45370
    10168	85113.6
    10169	35287.2
    10170	90946.7
    10171	36275.2
    10172	36162.1
    10173	68567.2
    10174	71238.7
    10175	31187
    10176	16900
    10177	95962.1
    10178	64071.8
    10179	32481.8
    10180	28563.6
    10181	64313.6
    10182	31145.4
    10183	58665.1
    10184	51322.7
    10185	61603.1
    10186	35695.4
    10187	48471.8
    10188	78000
    10189	59241
    10190	22447.1
    10191	36748.4
    10192	38620.4
    10193	31181.8
    10194	58167.2
    10195	75678.2
    10196	31844.8
    10197	35981.4
    10198	48880
    10199	26695.5
    10200	53896.7
    10201	55777.8
    10202	56755.4
    10203	88416.9
    10204	28787.2
    10205	52622.7
    10206	24671.4
    10207	43500.6
    10208	28304.9
    10209	56804.8
    10210	34567
    10211	56161.3
    10212	31809.7
    10213	33644
    10214	39388.7
    10215	42753.1
    10216	39035.1
    10217	71780.8
    10218	33816.9
    10219	29104.4
    10220	47899.8
    10221	44735.6
    10222	42844.1
    10223	32297.2
    10224	30001.4
    10225	30851.6
    10226	41291.9
    10227	31483.4
    10228	76462.1
    10229	32370
    10230	36186.8
    10231	54619.5
    10232	51684.1
    10233	44707
    10234	38561.9
    10235	44125.9
    10236	35100
    10237	100029.8
    10238	42749.2
    10239	43290
    10240	30607.2
    10241	29078.4
    10242	30709.9
    10243	35062.3
    10244	38340.9
    10245	48028.5
    10246	55702.4
    10247	51781.6
    10248	22080.5
    10249	43550
    10250	37700
    10251	38049.7
    10252	46010.9
    10253	42502.2
    10254	25350
    10255	41943.2
    10256	24089
    10257	32966.7
    10258	32455.8
    10259	39774.8
    10260	26579.8
    10261	78401.7
    10262	41770.3
    10263	35293.7
    10264	42421.6
    10265	55846.7
    10266	27942.2
    10267	66125.8
    10268	59850.7
    10269	45043.7
    10270	23874.5
    10271	31236.4
    10272	48889.1
    10273	83521.1
    10274	35413.3
    10275	35991.8
    10276	52911.3
    10277	23881
    10278	45440.2
    10279	41966.6
    10280	56239.3
    10281	50440
    10282	53856.4
    10283	63538.8
    10284	30574.7
    10285	29370.9
    10286	25338.3
    10287	39265.2
    10288	70952.7
    10289	44064.8
    10290	39507
    10291	26856.7
    10292	54423.2
    10293	33114.9
    10294	90226.5
    10295	50683.1
    10296	41451.8
    10297	33100.6
    10298	23761.4
    10299	28581.8
    10300	29616.6
    10301	48855.3
    10302	42612.7
    10303	46940.4
    10304	61457.5
    10305	35930.7
    10306	30448.6
    10307	46094.1
    10308	65232.7
    10309	50298.3
    10310	38405.9
    10311	56993.3
    10312	29419
    10313	81900
    10314	84500
    10315	32216.6
    10316	66699.1
    10317	77811.5
    10318	60830.9
    10319	37440
    10320	34010.6
    10321	47897.2
    10322	47281
    10323	33763.6
    10324	23507.9
    10325	30800.9
    10326	72212.4
    10327	32284.2
    10328	19890
    10329	27007.5
    10330	28046.2
    10331	34021
    10332	31135
    10333	33475
    10334	65000
    10335	38851.8
    10336	38322.7
    10337	34031.4
    10338	108238
    10339	30262.7
    10340	27300
    10341	58176.3
    10342	44349.5
    10343	49279.1
    10344	31164.9
    10345	35016.8
    10346	35230
    10347	69171.7
    10348	31939.7
    10349	31200
    10350	37050
    10351	37970.4
    10352	92082.9
    10353	42341
    10354	21695.7
    10355	42250
    10356	39569.4
    10357	46651.8
    10358	63544
    10359	31391.1
    10360	39373.1
    10361	30513.6
    10362	22874.8
    10363	34028.8
    10364	34190
    10365	59114.9
    10366	56618.9
    10367	31970.9
    10368	36251.8
    10369	32306.3
    10370	36754.9
    10371	41590.9
    10372	45857.5
    10373	35451
    10374	45747
    10375	51860.9
    10376	29889.6
    10377	61356.1
    10378	32984.9
    10379	40142.7
    10380	33800
    10381	33781.8
    10382	36627.5
    10383	69413.5
    10384	61769.5
    10385	58500
    10386	35942.4
    10387	27099.8
    10388	53870.7
    10389	39663
    10390	81229.2
    10391	40830.4
    10392	40557.4
    10393	52178.1
    10394	42645.2
    10395	49272.6
    10396	34115.9
    10397	63493.3
    10398	47710
    10399	36372.7
    10400	76905.4
    10401	31541.9
    10402	36459.8
    10403	88327.2
    10404	56087.2
    10405	23400
    10406	28918.5
    10407	39604.5
    10408	40917.5
    10409	38602.2
    10410	30420
    10411	52115.7
    10412	74341.8
    10413	65756.6
    10414	54176.2
    10415	44110.3
    10416	32344
    10417	43797
    10418	53931.8
    10419	26731.9
    10420	42861
    10421	23991.5
    10422	32609.2
    10423	21056.1
    10424	55400.8
    10425	35453.6
    10426	46079.8
    10427	30550
    10428	78000
    10429	25755.6
    10430	38350
    10431	63050
    10432	65622.7
    10433	35714.9
    10434	32453.2
    10435	34736
    10436	70083
    10437	33181.2
    10438	27643.2
    10439	24150.1
    10440	35081.8
    10441	41572.7
    10442	51594.4
    10443	45353.1
    10444	32308.9
    10445	33865
    10446	37226.8
    10447	36238.8
    10448	46606.3
    10449	22709.7
    10450	28720.9
    10451	36760.1
    10452	32492.2
    10453	53268.8
    10454	33642.7
    10455	30950.4
    10456	41593.5
    10457	17607.2
    10458	40281.8
    10459	35087
    10460	50700
    10461	57194.8
    10462	54541.5
    10463	36133.5
    10464	32280.3
    10465	33543.9
    10466	61512.1
    10467	29022.5
    10468	58471.4
    10469	37271
    10470	50709.1
    10471	33121.4
    10472	37412.7
    10473	35005.1
    10474	44580.9
    10475	43153.5
    10476	29211
    10477	33127.9
    10478	51070.5
    10479	31110.3
    10480	86242
    10481	55684.2
    10482	33997.6
    10483	50310
    10484	65572
    10485	25992.2
    10486	74071.4
    10487	70800.6
    10488	53882.4
    10489	31816.2
    10490	25326.6
    10491	44460
    10492	29155.1
    10493	32648.2
    10494	27865.5
    10495	59594.6
    10496	46521.8
    10497	48499.1
    10498	39807.3
    10499	53459.9
    10500	75914.8
    10501	29468.4
    10502	46641.4
    10503	45691.1
    10504	54776.8
    10505	35722.7
    10506	59467.2
    10507	30193.8
    10508	33121.4
    10509	50306.1
    10510	36939.5
    10511	38897.3
    10512	24527.1
    10513	33789.6
    10514	30776.2
    10515	32766.5
    10516	47882.9
    10517	57722.6
    10518	39750.1
    10519	49055.5
    10520	33144.8
    10521	40010.1
    10522	41161.9
    10523	36258.3
    10524	63304.8
    10525	79762.8
    10526	37640.2
    10527	44850
    10528	38324
    10529	20138.3
    10530	23387
    10531	69241.9
    10532	54509
    10533	40700.4
    10534	63202.1
    10535	67710.5
    10536	35869.6
    10537	79868.1
    10538	31744.7
    10539	79898
    10540	38600.9
    10541	62215.4
    10542	25663.3
    10543	33728.5
    10544	30624.1
    10545	27692.6
    10546	62254.4
    10547	87353.5
    10548	49494.9
    10549	56875
    10550	31415.8
    10551	33482.8
    10552	31454.8
    10553	28522
    10554	25350
    10555	36400
    10556	31571.8
    10557	31796.7
    10558	51610
    10559	42789.5
    10560	37303.5
    10561	22076.6
    10562	17215.9
    10563	30550
    10564	37022.7
    10565	33620.6
    10566	14856.4
    10567	40822.6
    10568	30518.8
    10569	34569.6
    10570	45463.6
    10571	54176.2
    10572	33737.6
    10573	22100
    10574	44571.8
    10575	45683.3
    10576	69451.2
    10577	57005
    10578	32605.3
    10579	57434
    10580	50068.2
    10581	51847.9
    10582	39780
    10583	33116.2
    10584	33581.6
    10585	57703.1
    10586	28841.8
    10587	28571.4
    10588	51268.1
    10589	37937.9
    10590	27505.4
    10591	40284.4
    10592	90048.4
    10593	32102.2
    10594	30394
    10595	50014.9
    10596	31489.9
    10597	50319.1
    10598	34542.3
    10599	36275.2
    10600	31036.2
    10601	47842.6
    10602	69724.2
    10603	49112.7
    10604	62166
    10605	69837.3
    10606	42809
    10607	85057.7
    10608	38425.4
    10609	63629.8
    10610	29493.1
    10611	34944
    10612	31850
    10613	23790
    10614	32992.7
    10615	32857.5
    10616	36485.8
    10617	25567.1
    10618	108850.3
    10619	38148.5
    10620	52835.9
    10621	33972.9
    10622	27684.8
    10623	74672
    10624	27527.5
    10625	141384.1
    10626	40506.7
    10627	35414.6
    10628	44733
    10629	38340.9
    10630	32481.8
    10631	62953.8
    10632	35995.7
    10633	60950.5
    10634	38346.1
    10635	37375
    10636	55591.9
    10637	24303.5
    10638	26000
    10639	26695.5
    10640	41303.6
    10641	32475.3
    10642	36093.2
    10643	30743.7
    10644	68789.5
    10645	21845.2
    10646	81250
    10647	35660.3
    10648	31058.3
    10649	46645.3
    10650	78009.1
    10651	38311
    10652	25649
    10653	47954.4
    10654	38615.2
    10655	34339.5
    10656	59493.2
    10657	40281.8
    10658	26644.8
    10659	33491.9
    10660	42737.5
    10661	85949.5
    10662	40240.2
    10663	8950.5
    10664	10602.8
    10665	36827.7
    10666	43914
    10667	46767.5
    10668	66992.9
    10669	55920.8
    10670	55863.6
    10671	46131.8
    10672	64350
    10673	23497.5
    10674	33792.2
    10675	37627.2
    10676	25623
    10677	28581.8
    10678	28470
    10679	33506.2
    10680	72047.3
    10681	41795
    10682	51786.8
    10683	45687.2
    10684	61215.7
    10685	26494
    10686	31200
    10687	58854.9
    10688	25030.2
    10689	46720.7
    10690	25972.7
    10691	29770
    10692	58975.8
    10693	24700
    10694	28817.1
    10695	31235.1
    10696	32562.4
    10697	28398.5
    10698	43507.1
    10699	40376.7
    10700	57705.7
    10701	33140.9
    10702	63687
    10703	44844.8
    10704	45463.6
    10705	53959.1
    10706	41509
    10707	61740.9
    10708	23493.6
    10709	22080.5
    10710	22360
    10711	25335.7
    10712	35471.8
    10713	38851.8
    10714	34749
    10715	31443.1
    10716	32328.4
    10717	49136.1
    10718	44786.3
    10719	102425.7
    10720	28386.8
    10721	31197.4
    10722	53586
    10723	42204.5
    10724	26421.2
    10725	42770
    10726	68753.1
    10727	81237
    10728	35094.8
    10729	37560.9
    10730	31976.1
    10731	44848.7
    10732	24250.2
    10733	36948.6
    10734	39891.8
    10735	43137.9
    10736	30312.1
    10737	34347.3
    10738	40227.2
    10739	40523.6
    10740	50555.7
    10741	70200
    10742	21450
    10743	105667.9
    10744	31059.6
    10745	44812.3
    10746	43769.7
    10747	33781.8
    10748	27548.3
    10749	24861.2
    10750	36140
    10751	73841.3
    10752	23985
    10753	91310.7
    10754	30721.6
    10755	37008.4
    10756	23634
    10757	47884.2
    10758	54615.6
    10759	62006.1
    10760	36159.5
    10761	30148.3
    10762	38066.6
    10763	54424.5
    10764	50619.4
    10765	36900.5
    10766	27509.3
    10767	24089
    10768	37147.5
    10769	52980.2
    10770	34301.8
    10771	67405
    10772	25857
    10773	32763.9
    10774	48009
    10775	58315.4
    10776	41594.8
    10777	25807.6
    10778	34145.8
    10779	21694.4
    10780	43967.3
    10781	25350
    10782	29846.7
    10783	31292.3
    10784	45284.2
    10785	29113.5
    10786	46800
    10787	65715
    10788	60996
    10789	25574.9
    10790	61367.8
    10791	46997.6
    10792	60478.6
    10793	44778.5
    10794	42177.2
    10795	46767.5
    10796	41980.9
    10797	64894.7
    10798	21422.7
    10799	68252.6
    10800	52650
    10801	32783.4
    10802	35267.7
    10803	37867.7
    10804	59744.1
    10805	32363.5
    10806	46042.1
    10807	28330.9
    10808	70252
    10809	38312.3
    10810	45432.4
    10811	33384
    10812	41394.6
    10813	27300
    10814	47009.3
    10815	25893.4
    10816	40103.7
    10817	58614.4
    10818	119576.6
    10819	40281.8
    10820	38972.7
    10821	117829.4
    10822	46800
    10823	81536
    10824	47096.4
    10825	31058.3
    10826	43845.1
    10827	35002.5
    10828	26397.8
    10829	34404.5
    10830	31200
    10831	31850
    10832	58445.4
    10833	25346.1
    10834	31718.7
    10835	31335.2
    10836	19041.1
    10837	46800
    10838	57047.9
    10839	32015.1
    10840	31560.1
    10841	31843.5
    10842	34196.5
    10843	61713.6
    10844	32299.8
    10845	60379.8
    10846	22098.7
    10847	24917.1
    10848	64777.7
    10849	41052.7
    10850	33086.3
    10851	52525.2
    10852	29710.2
    10853	49583.3
    10854	23372.7
    10855	34091.2
    10856	26100.1
    10857	44179.2
    10858	46233.2
    10859	31063.5
    10860	34388.9
    10861	59452.9
    10862	38730.9
    10863	39000
    10864	44562.7
    10865	22590.1
    10866	41810.6
    10867	60626.8
    10868	30637.1
    10869	77487.8
    10870	40660.1
    10871	25851.8
    10872	27944.8
    10873	29881.8
    10874	34931
    10875	37688.3
    10876	27420.9
    10877	39273
    10878	39650
    10879	32865.3
    10880	36034.7
    10881	75075
    10882	94900
    10883	34310.9
    10884	48750
    10885	43598.1
    10886	32351.8
    10887	93081.3
    10888	38205.7
    10889	21970
    10890	30850.3
    10891	64851.8
    10892	42331.9
    10893	49286.9
    10894	25851.8
    10895	58163.3
    10896	26891.8
    10897	38214.8
    10898	36050.3
    10899	38205.7
    10900	75076.3
    10901	22716.2
    10902	29494.4
    10903	36901.8
    10904	31404.1
    10905	31590
    10906	21970
    10907	34053.5
    10908	46593.3
    10909	67068.3
    10910	71906.9
    10911	34446.1
    10912	36700.3
    10913	51872.6
    10914	31041.4
    10915	40194.7
    10916	57590
    10917	35594
    10918	30750.2
    10919	42844.1
    10920	41752.1
    10921	60078.2
    10922	41535
    10923	28210
    10924	50267.1
    10925	39891.8
    10926	40950
    10927	29056.3
    10928	33793.5
    10929	48678.5
    10930	175394.7
    10931	63479
    10932	52323.7
    10933	34846.5
    10934	29226.6
    10935	33958.6
    10936	65291.2
    10937	32217.9
    10938	35207.9
    10939	61867
    10940	31038.8
    10941	50105.9
    10942	58758.7
    10943	45630
    10944	55822
    10945	45784.7
    10946	47552.7
    10947	56392.7
    10948	39434.2
    10949	27602.9
    10950	29344.9
    10951	47153.6
    10952	96512
    10953	24601.2
    10954	41116.4
    10955	65648.7
    10956	23790
    10957	38291.5
    10958	49215.4
    10959	39068.9
    10960	31764.2
    10961	42231.8
    10962	45984.9
    10963	40118
    10964	57281.9
    10965	70046.6
    10966	53803.1
    10967	46800
    10968	38802.4
    10969	108860.7
    10970	36381.8
    10971	29896.1
    10972	26850.2
    10973	64823.2
    10974	35072.7
    10975	45500
    10976	49727.6
    10977	29196.7
    10978	51168
    10979	31818.8
    10980	60352.5
    10981	20800
    10982	72085
    10983	40365
    10984	23996.7
    10985	42719.3
    10986	74075.3
    10987	38733.5
    10988	32221.8
    10989	113551.1
    10990	51112.1
    10991	29240.9
    10992	35441.9
    10993	35089.6
    10994	50031.8
    10995	20800
    10996	27939.6
    10997	26491.4
    10998	54563.6
    10999	73882.9
    11000	25580.1
    11001	36140
    11002	35532.9
    11003	70816.2
    11004	20098
    11005	38833.6
    11006	41815.8
    11007	110267.3
    11008	53170
    11009	61920.3
    11010	31180.5
    11011	31185.7
    11012	29660.8
    11013	42250
    11014	72800
    11015	25520.3
    11016	84305
    11017	62010
    11018	49400
    11019	31288.4
    11020	34691.8
    11021	24902.8
    11022	71338.8
    11023	36301.2
    11024	25981.8
    11025	50403.6
    11026	30540.9
    11027	39499.2
    11028	31094.7
    11029	59627.1
    11030	44974.8
    11031	114583.3
    11032	64647.7
    11033	44934.5
    11034	54076.1
    11035	32711.9
    11036	30889.3
    11037	40300
    11038	29370.9
    11039	31098.6
    11040	46638.8
    11041	63874.2
    11042	48053.2
    11043	42872.7
    11044	136379.1
    11045	48714.9
    11046	33391.8
    11047	55881.8
    11048	26417.3
    11049	43680
    11050	72781.8
    11051	35672
    11052	57150.6
    11053	53909.7
    11054	66267.5
    11055	84137.3
    11056	59897.5
    11057	45285.5
    11058	84364.8
    11059	33763.6
    11060	31200
    11061	34561.8
    11062	63493.3
    11063	34368.1
    11064	44259.8
    11065	66918.8
    11066	110500
    11067	30912.7
    11068	55876.6
    11069	56550
    11070	67195.7
    11071	33572.5
    11072	34905
    11073	51823.2
    11074	48852.7
    11075	61066.2
    11076	33642.7
    11077	33523.1
    11078	53255.8
    11079	41070.9
    11080	59326.8
    11081	58243.9
    11082	42174.6
    11083	48620
    11084	29876.6
    11085	38036.7
    11086	26403
    11087	29465.8
    11088	49190.7
    11089	39631.8
    11090	39986.7
    11091	52347.1
    11092	31850
    11093	59918.3
    11094	57150.6
    11095	66358.5
    11096	46683
    11097	61003.8
    11098	45302.4
    11099	45107.4
    11100	60057.4
    11101	51909
    11102	49090.6
    11103	29890.9
    11104	38989.6
    11105	27211.6
    11106	21654.1
    11107	22731.8
    11108	35925.5
    11109	54990
    11110	65568.1
    11111	53233.7
    11112	22227.4
    11113	23565.1
    11114	22227.4
    11115	19997.9
    11116	22227.4
    11117	28914.6
    11118	22227.4
    11119	20762.3
    11120	38400.7
    11121	34047
    11122	25740
    11123	25344.8
    11124	29954.6
    11125	39382.2
    11126	80730
    11127	37906.7
    11128	54048.8
    11129	60635.9
    11130	62147.8
    11131	27138.8
    11132	21817.9
    11133	28938
    11134	32500
    11135	41828.8
    11136	53263.6
    11137	60321.3
    11138	32429.8
    11139	46718.1
    11140	31831.8
    11141	40300
    11142	75851.1
    11143	49821.2
    11144	48839.7
    11145	33005.7
    11146	53300
    11147	34353.8
    11148	55512.6
    11149	88852.4
    11150	34450
    11151	46763.6
    11152	32475.3
    11153	49397.4
    11154	42152.5
    11155	57268.9
    11156	46746.7
    11157	35348.3
    11158	21440.9
    11159	58506.5
    11160	42126.5
    11161	18974.8
    11162	27504.1
    11163	29867.5
    11164	32284.2
    11165	50494.6
    11166	75656.1
    11167	34414.9
    11168	37508.9
    11169	38339.6
    11170	26022.1
    11171	46768.8
    11172	55078.4
    11173	34296.6
    11174	30927
    11175	34253.7
    11176	24953.5
    11177	64350
    11178	62996.7
    11179	68376.1
    11180	34821.8
    11181	50025.3
    11182	27287
    11183	60862.1
    11184	42454.1
    11185	30420
    11186	31571.8
    11187	45749.6
    11188	40625
    11189	35100
    11190	22100
    11191	26973.7
    11192	36881
    11193	31699.2
    11194	33144.8
    11195	49351.9
    11196	85293
    11197	52789.1
    11198	53300
    11199	34972.6
    11200	36714.6
    11201	55881.8
    11202	53186.9
    11203	80247.7
    11204	49790
    11205	33670
    11206	44502.9
    11207	29840.2
    11208	70980
    11209	38313.6
    11210	41303.6
    11211	45905.6
    11212	40294.8
    11213	43208.1
    11214	46319
    11215	62463.7
    11216	32346.6
    11217	86226.4
    11218	80080
    11219	72573.8
    11220	23920
    11221	92777.1
    11222	44460
    11223	58500
    11224	50430.9
    11225	27300
    11226	40024.4
    11227	46091.5
    11228	56715.1
    11229	50956.1
    11230	90244.7
    11231	23221.9
    11232	47431.8
    11233	51162.8
    11234	41198.3
    11235	33781.8
    11236	33606.3
    11237	38677.6
    11238	159411.2
    11239	32982.3
    11240	24460.8
    11241	38668.5
    11242	41990
    11243	32701.5
    11244	37004.5
    11245	46550.4
    11246	36038.6
    11247	67987.4
    11248	44031
    11249	31931.9
    11250	38201.8
    11251	36741.9
    11252	25249.9
    11253	44800.6
    11254	44034.9
    11255	34739.9
    11256	37616.8
    11257	85172.1
    11258	30089.8
    11259	38981.8
    11260	53833
    11261	39000
    11262	37876.8
    11263	29458
    11264	35085.7
    11265	33096.7
    11266	36099.7
    11267	35100
    11268	37545.3
    11269	80454.4
    11270	83423.6
    11271	28399.8
    11272	54949.7
    11273	55864.9
    11274	49855
    11275	33173.4
    11276	59670
    11277	60946.6
    11278	24570
    11279	44681
    11280	81062.8
    11281	49325.9
    11282	26942.5
    11283	35100
    11284	65325
    11285	70592.6
    11286	47322.6
    11287	40081.6
    11288	30420
    11289	31170.1
    11290	41897.7
    11291	35490
    11292	40040
    11293	42819.4
    11294	62400
    11295	71500
    11296	44226
    11297	48107.8
    11298	30420
    11299	33679.1
    11300	32732.7
    11301	75142.6
    11302	28600
    11303	51704.9
    11304	30550
    11305	73355.1
    11306	30260.1
    11307	35015.5
    11308	35224.8
    11309	49354.5
    11310	44721.3
    11311	94884.4
    11312	35423.7
    11313	38569.7
    11314	23524.8
    11315	34786.7
    11316	57883.8
    11317	35594
    11318	37040.9
    11319	71771.7
    11320	30934.8
    11321	46645.3
    11322	33569.9
    11323	53493.7
    11324	22744.8
    11325	30513.6
    11326	67600
    11327	38508.6
    11328	27950
    11329	24026.6
    11330	51946.7
    11331	37672.7
    11332	46493.2
    11333	66929.2
    11334	40132.3
    11335	38309.7
    11336	41390.7
    11337	54644.2
    11338	41505.1
    11339	24690.9
    11340	89856
    11341	45242.6
    11342	49718.5
    11343	44723.9
    11344	38229.1
    11345	67381.6
    11346	37319.1
    11347	37830
    11348	32680.7
    11349	45613.1
    11350	24681.8
    11351	39825.5
    11352	41070.9
    11353	38318.8
    11354	73362.9
    11355	57044
    11356	133595.8
    11357	17911.4
    11358	46772.7
    11359	68595.8
    11360	38350
    11361	69998.5
    11362	32626.1
    11363	30907.5
    11364	45958.9
    11365	31525
    11366	53293.5
    11367	25324
    11368	25680.2
    11369	38649
    11370	67416.7
    11371	30150.9
    11372	32195.8
    11373	32221.8
    11374	40068.6
    11375	27950
    11376	28956.2
    11377	55796
    11378	37664.9
    11379	29221.4
    11380	31580.9
    11381	33280
    11382	35699.3
    11383	68654.3
    11384	42916.9
    11385	54232.1
    11386	50551.8
    11387	51438.4
    11388	29169.4
    11389	38799.8
    11390	77117.3
    11391	32445.4
    11392	53896.7
    11393	24540.1
    11394	50382.8
    11395	37745.5
    11396	42885.7
    11397	30976.4
    11398	58158.1
    11399	33654.4
    11400	35345.7
    11401	33122.7
    11402	60711.3
    11403	68130.4
    11404	41724.8
    11405	49032.1
    11406	55728.4
    11407	45357
    11408	52338
    11409	35880
    11410	47850.4
    11411	48053.2
    11412	24583
    11413	37941.8
    11414	20053.8
    11415	36289.5
    11416	22270.3
    11417	48067.5
    11418	79817.4
    11419	42521.7
    11420	83141.5
    11421	25825.8
    11422	37592.1
    11423	45221.8
    11424	47812.7
    11425	48085.7
    11426	63303.5
    11427	31705.7
    11428	42281.2
    11429	25730.9
    11430	41193.1
    11431	40336.4
    11432	37532.3
    11433	27933.1
    11434	28746.9
    11435	31019.3
    11436	30810
    11437	49264.8
    11438	92911
    11439	55580.2
    11440	46033
    11441	55981.9
    11442	27950
    11443	35734.4
    11444	43494.1
    11445	20129.2
    11446	49506.6
    11447	32103.5
    11448	28080
    11449	53812.2
    11450	35189.7
    11451	36345.4
    11452	38090
    11453	35679.8
    11454	29770
    11455	29708.9
    11456	22100
    11457	51350
    11458	106476.5
    11459	73188.7
    11460	36311.6
    11461	55667.3
    11462	46038.2
    11463	32546.8
    11464	52196.3
    11465	45684.6
    11466	116415
    11467	47334.3
    11468	40414.4
    11469	80889.9
    11470	35319.7
    11471	48493.9
    11472	52650
    11473	33334.6
    11474	27548.3
    11475	47203
    11476	39613.6
    11477	49504
    11478	52624
    11479	44980
    11480	36177.7
    11481	47401.9
    11482	40030.9
    11483	16240.9
    11484	33540
    11485	98241
    11486	22739.6
    11487	37009.7
    11488	38299.3
    11489	187565.3
    11490	35699.3
    11491	51555.4
    11492	37589.5
    11493	54510.3
    11494	68429.4
    11495	60178.3
    11496	54385.5
    11497	39201.5
    11498	33670
    11499	68012.1
    11500	37874.2
    11501	33736.3
    11502	30030
    11503	62241.4
    11504	98062.9
    11505	49030.8
    11506	34135.4
    11507	49922.6
    11508	44762.9
    11509	55200.6
    11510	58509.1
    11511	35561.5
    11512	28710.5
    11513	25114.7
    11514	29486.6
    11515	33790.9
    11516	57935.8
    11517	61643.4
    11518	45061.9
    11519	28719.6
    11520	30611.1
    11521	31109
    11522	20783.1
    11523	27300
    11524	51322.7
    11525	35904.7
    11526	44440.5
    11527	43378.4
    11528	72935.2
    11529	36367.5
    11530	35947.6
    11531	36647
    11532	27686.1
    11533	45968
    11534	51060.1
    11535	40036.1
    11536	45370
    11537	25681.5
    11538	40654.9
    11539	32932.9
    11540	48488.7
    11541	26354.9
    11542	80808
    11543	52000
    11544	45500
    11545	49216.7
    11546	46745.4
    11547	126906
    11548	72953.4
    11549	54047.5
    11550	36114
    11551	31456.1
    11552	46224.1
    11553	63462.1
    11554	41752.1
    11555	49736.7
    11556	21791.9
    11557	49034.7
    11558	41519.4
    11559	47248.5
    11560	45696.3
    11561	31349.5
    11562	35750
    11563	38444.9
    11564	68580.2
    11565	79942.2
    11566	101008.7
    11567	57422.3
    11568	38468.3
    11569	27600.3
    11570	39738.4
    11571	39000
    11572	39217.1
    11573	30550
    11574	29680.3
    11575	55170.7
    11576	53111.5
    11577	32620.9
    11578	23400
    11579	25593.1
    11580	34327.8
    11581	27349.4
    11582	46664.8
    11583	48324.9
    11584	69741.1
    11585	34013.2
    11586	49641.8
    11587	42224
    11588	68217.5
    11589	54600
    11590	50700
    11591	39205.4
    11592	35612.2
    11593	29195.4
    11594	41600
    11595	34378.5
    11596	34160.1
    11597	48100
    11598	30620.2
    11599	24429.6
    11600	38610
    11601	61647.3
    11602	21710
    11603	57985.2
    11604	35998.3
    11605	32191.9
    11606	52998.4
    11607	43457.7
    11608	50454.3
    11609	31005
    11610	67744.3
    11611	53653.6
    11612	31200
    11613	30303
    11614	46524.4
    11615	73933.6
    11616	60010.6
    11617	43605.9
    11618	136107.4
    11619	147017
    11620	35718.8
    11621	39770.9
    11622	28017.6
    11623	36025.6
    11624	22478.3
    11625	61851.4
    11626	38338.3
    11627	26637
    11628	36823.8
    11629	65877.5
    11630	32760
    11631	37430.9
    11632	27372.8
    11633	29875.3
    11634	42307.2
    11635	85122.7
    11636	43455.1
    11637	64350
    11638	80857.4
    11639	22815
    11640	37774.1
    11641	75390.9
    11642	29900
    11643	37944.4
    11644	21414.9
    11645	21396.7
    11646	35350.9
    11647	64400.7
    11648	37202.1
    11649	45500
    11650	19110
    11651	35965.8
    11652	46027.8
    11653	81559.4
    11654	79769.3
    11655	23260.9
    11656	24481.6
    11657	57688.8
    11658	32267.3
    11659	27783.6
    11660	37254.1
    11661	25669.8
    11662	37757.2
    11663	115538.8
    11664	36215.4
    11665	30706
